date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-08,147.27,148.139,145.02,145.3,1316754,147.27,148.139,145.02,145.3,1316754,0.0,1.0
2015-04-09,146.05,147.5,144.31,147.19,829740,146.05,147.5,144.31,147.19,829740,0.0,1.0
2015-04-10,147.97,148.18,145.0,145.68,904004,147.97,148.18,145.0,145.68,904004,0.0,1.0
2015-04-13,145.15,147.89,144.85,147.27,930125,145.15,147.89,144.85,147.27,930125,0.0,1.0
2015-04-14,144.54,145.695,143.33,145.24,553713,144.54,145.695,143.33,145.24,553713,0.0,1.0
2015-04-15,144.71,145.55,143.83,145.0,724542,144.71,145.55,143.83,145.0,724542,0.0,1.0
2015-04-16,146.79,147.62,144.22,144.58,743196,146.79,147.62,144.22,144.58,743196,0.0,1.0
2015-04-17,142.5,145.67,142.0,145.22,1271393,142.5,145.67,142.0,145.22,1271393,0.0,1.0
2015-04-20,146.51,146.62,143.45,143.8,903028,146.51,146.62,143.45,143.8,903028,0.0,1.0
2015-04-21,154.37,154.45,147.54,148.08,3309187,154.37,154.45,147.54,148.08,3309187,0.0,1.0
2015-04-22,153.87,154.9,152.0,154.7,1066909,153.87,154.9,152.0,154.7,1066909,0.0,1.0
2015-04-23,154.78,156.39,151.57,152.87,1113226,154.78,156.39,151.57,152.87,1113226,0.0,1.0
2015-04-24,153.84,156.24,152.87,156.24,612593,153.84,156.24,152.87,156.24,612593,0.0,1.0
2015-04-27,153.83,158.24,153.32,155.27,1223125,153.83,158.24,153.32,155.27,1223125,0.0,1.0
2015-04-28,153.28,155.34,150.763,155.0,901356,153.28,155.34,150.763,155.0,901356,0.0,1.0
2015-04-29,152.02,153.8799,150.87,153.0,830756,152.02,153.8799,150.87,153.0,830756,0.0,1.0
2015-04-30,147.72,153.18,147.12,151.5,1114427,147.72,153.18,147.12,151.5,1114427,0.0,1.0
2015-05-01,150.82,151.5,148.17,150.07,1198606,150.82,151.5,148.17,150.07,1198606,0.0,1.0
2015-05-04,152.77,154.3,151.3001,151.84,776309,152.77,154.3,151.3001,151.84,776309,0.0,1.0
2015-05-05,147.03,151.67,146.1,151.65,1562166,147.03,151.67,146.1,151.65,1562166,0.0,1.0
2015-05-06,145.8,147.51,144.42,146.8,1215692,145.8,147.51,144.42,146.8,1215692,0.0,1.0
2015-05-07,149.41,150.42,146.09,146.19,1024041,149.41,150.42,146.09,146.19,1024041,0.0,1.0
2015-05-08,151.1,152.99,150.23,152.08,817254,151.1,152.99,150.23,152.08,817254,0.0,1.0
2015-05-11,151.82,153.0,151.12,151.24,515843,151.82,153.0,151.12,151.24,515843,0.0,1.0
2015-05-12,151.67,152.41,149.31,150.98,832025,151.67,152.41,149.31,150.98,832025,0.0,1.0
2015-05-13,151.48,152.77,150.83,152.77,887418,151.48,152.77,150.83,152.77,887418,0.0,1.0
2015-05-14,153.71,154.0,151.7,153.16,1025146,153.71,154.0,151.7,153.16,1025146,0.0,1.0
2015-05-15,154.72,154.75,152.11,154.19,731573,154.72,154.75,152.11,154.19,731573,0.0,1.0
2015-05-18,157.73,158.15,153.5,154.24,856008,157.73,158.15,153.5,154.24,856008,0.0,1.0
2015-05-19,158.33,159.98,158.11,158.5,1036375,158.33,159.98,158.11,158.5,1036375,0.0,1.0
2015-05-20,158.52,160.0,156.5,157.63,942053,158.52,160.0,156.5,157.63,942053,0.0,1.0
2015-05-21,160.14,160.58,157.7,158.43,1054930,160.14,160.58,157.7,158.43,1054930,0.0,1.0
2015-05-22,162.87,163.21,159.501,160.15,1316733,162.87,163.21,159.501,160.15,1316733,0.0,1.0
2015-05-26,163.84,165.09,162.0,164.86,1929484,163.84,165.09,162.0,164.86,1929484,0.0,1.0
2015-05-27,160.65,164.0,160.36,164.0,4087206,160.65,164.0,160.36,164.0,4087206,0.0,1.0
2015-05-28,166.37,169.84,162.3,164.84,4033191,166.37,169.84,162.3,164.84,4033191,0.0,1.0
2015-05-29,169.49,169.84,165.31,165.99,2100823,169.49,169.84,165.31,165.99,2100823,0.0,1.0
2015-06-01,170.5,172.0,169.18,169.93,1914161,170.5,172.0,169.18,169.93,1914161,0.0,1.0
2015-06-02,168.5,171.49,168.155,170.7,1551747,168.5,171.49,168.155,170.7,1551747,0.0,1.0
2015-06-03,169.19,170.54,167.4,169.63,1496167,169.19,170.54,167.4,169.63,1496167,0.0,1.0
2015-06-04,168.75,169.8439,168.07,168.77,1247557,168.75,169.8439,168.07,168.77,1247557,0.0,1.0
2015-06-05,173.59,173.98,168.55,170.69,2426819,173.59,173.98,168.55,170.69,2426819,0.0,1.0
2015-06-08,172.82,176.5,171.65,174.59,1482970,172.82,176.5,171.65,174.59,1482970,0.0,1.0
2015-06-09,171.98,173.33,167.67,172.63,1287708,171.98,173.33,167.67,172.63,1287708,0.0,1.0
2015-06-10,174.67,175.14,170.82,172.0,1262804,174.67,175.14,170.82,172.0,1262804,0.0,1.0
2015-06-11,174.63,176.82,172.8,175.19,1020762,174.63,176.82,172.8,175.19,1020762,0.0,1.0
2015-06-12,175.85,176.47,173.09,173.14,795857,175.85,176.47,173.09,173.14,795857,0.0,1.0
2015-06-15,176.84,177.4,173.3,174.7,962763,176.84,177.4,173.3,174.7,962763,0.0,1.0
2015-06-16,176.7,178.8,175.817,176.75,997959,176.7,178.8,175.817,176.75,997959,0.0,1.0
2015-06-17,180.64,181.74,177.01,177.48,1459801,180.64,181.74,177.01,177.48,1459801,0.0,1.0
2015-06-18,182.88,183.96,181.5,181.58,1194059,182.88,183.96,181.5,181.58,1194059,0.0,1.0
2015-06-19,184.08,184.8,181.4,182.88,1767751,184.08,184.8,181.4,182.88,1767751,0.0,1.0
2015-06-22,184.04,185.0,181.55,184.93,1316434,184.04,185.0,181.55,184.93,1316434,0.0,1.0
2015-06-23,181.93,184.56,180.38,183.9,1384285,181.93,184.56,180.38,183.9,1384285,0.0,1.0
2015-06-24,179.14,181.56,178.76,180.26,1391548,179.14,181.56,178.76,180.26,1391548,0.0,1.0
2015-06-25,178.82,180.72,178.14,179.87,1526007,178.82,180.72,178.14,179.87,1526007,0.0,1.0
2015-06-26,175.26,179.84,174.0,179.78,2905806,175.26,179.84,174.0,179.78,2905806,0.0,1.0
2015-06-29,171.85,174.69,168.3216,169.63,1801770,171.85,174.69,168.3216,169.63,1801770,0.0,1.0
2015-06-30,174.7,176.24,173.39,173.39,1337935,174.7,176.24,173.39,173.39,1337935,0.0,1.0
2015-07-01,176.14,178.28,175.8,176.59,1120372,176.14,178.28,175.8,176.59,1120372,0.0,1.0
2015-07-02,173.9,177.1099,172.15,176.8,1123609,173.9,177.1099,172.15,176.8,1123609,0.0,1.0
2015-07-06,175.32,177.165,172.3801,173.63,1390112,175.32,177.165,172.3801,173.63,1390112,0.0,1.0
2015-07-07,171.51,175.0,167.82,175.0,2148319,171.51,175.0,167.82,175.0,2148319,0.0,1.0
2015-07-08,172.48,174.58,169.54,169.82,1568289,172.48,174.58,169.54,169.82,1568289,0.0,1.0
2015-07-09,174.81,176.21,173.79,175.0,1143440,174.81,176.21,173.79,175.0,1143440,0.0,1.0
2015-07-10,180.8,181.1499,174.15,176.61,1708114,180.8,181.1499,174.15,176.61,1708114,0.0,1.0
2015-07-13,181.13,183.94,179.2,182.9,1528193,181.13,183.94,179.2,182.9,1528193,0.0,1.0
2015-07-14,184.25,186.3612,181.72,181.9,1354530,184.25,186.3612,181.72,181.9,1354530,0.0,1.0
2015-07-15,185.14,185.93,183.32,185.0,1161064,185.14,185.93,183.32,185.0,1161064,0.0,1.0
2015-07-16,190.06,191.75,185.5,186.69,1410013,190.06,191.75,185.5,186.69,1410013,0.0,1.0
2015-07-17,191.25,192.7,190.11,191.5,1113309,191.25,192.7,190.11,191.5,1113309,0.0,1.0
2015-07-20,190.03,191.55,188.32,190.5,1157081,190.03,191.55,188.32,190.5,1157081,0.0,1.0
2015-07-21,192.07,192.47,189.11,190.03,1111617,192.07,192.47,189.11,190.03,1111617,0.0,1.0
2015-07-22,192.4,193.78,189.83,190.65,1017781,192.4,193.78,189.83,190.65,1017781,0.0,1.0
2015-07-23,197.09,200.1,194.801,194.9,1432077,197.09,200.1,194.801,194.9,1432077,0.0,1.0
2015-07-24,196.88,200.55,195.39,198.9,1154285,196.88,200.55,195.39,198.9,1154285,0.0,1.0
2015-07-27,186.29,194.8,184.52,194.31,2296902,186.29,194.8,184.52,194.31,2296902,0.0,1.0
2015-07-28,186.83,188.83,183.75,188.83,1242297,186.83,188.83,183.75,188.83,1242297,0.0,1.0
2015-07-29,183.65,186.94,181.71,186.32,1650707,183.65,186.94,181.71,186.32,1650707,0.0,1.0
2015-07-30,185.19,186.54,181.0,183.65,1321506,185.19,186.54,181.0,183.65,1321506,0.0,1.0
2015-07-31,185.83,187.96,183.68,185.0,1107815,185.83,187.96,183.68,185.0,1107815,0.0,1.0
2015-08-03,184.91,187.91,183.0801,186.35,798318,184.91,187.91,183.0801,186.35,798318,0.0,1.0
2015-08-04,185.5,187.72,183.36,184.64,1283056,185.5,187.72,183.36,184.64,1283056,0.0,1.0
2015-08-05,190.27,190.8,186.38,186.38,1089444,190.27,190.8,186.38,186.38,1089444,0.0,1.0
2015-08-06,174.49,191.0,173.85,190.68,3069811,174.49,191.0,173.85,190.68,3069811,0.0,1.0
2015-08-07,175.52,176.3,168.12,175.81,2454223,175.52,176.3,168.12,175.81,2454223,0.0,1.0
2015-08-10,176.96,180.36,174.21,177.45,1234068,176.96,180.36,174.21,177.45,1234068,0.0,1.0
2015-08-11,173.93,177.46,171.51,174.98,1368891,173.93,177.46,171.51,174.98,1368891,0.0,1.0
2015-08-12,171.0,174.3,162.64,170.5,2728574,171.0,174.3,162.64,170.5,2728574,0.0,1.0
2015-08-13,172.76,175.25,171.36,171.36,985343,172.76,175.25,171.36,171.36,985343,0.0,1.0
2015-08-14,173.54,174.06,170.87,171.76,706405,173.54,174.06,170.87,171.76,706405,0.0,1.0
2015-08-17,175.77,176.3996,171.17,172.86,598869,175.77,176.3996,171.17,172.86,598869,0.0,1.0
2015-08-18,173.65,177.48,173.15,175.77,502182,173.65,177.48,173.15,175.77,502182,0.0,1.0
2015-08-19,174.12,175.94,171.4051,172.87,867544,174.12,175.94,171.4051,172.87,867544,0.0,1.0
2015-08-20,160.62,172.32,159.5,170.38,2685495,160.62,172.32,159.5,170.38,2685495,0.0,1.0
2015-08-21,158.99,164.32,151.07,153.95,3467606,158.99,164.32,151.07,153.95,3467606,0.0,1.0
2015-08-24,155.01,159.24,140.39,146.13,3427103,155.01,159.24,140.39,146.13,3427103,0.0,1.0
2015-08-25,158.4,164.74,158.12,160.81,1872556,158.4,164.74,158.12,160.81,1872556,0.0,1.0
2015-08-26,167.95,169.0,160.95,162.68,2024548,167.95,169.0,160.95,162.68,2024548,0.0,1.0
2015-08-27,167.78,171.069,164.65,170.0,1867311,167.78,171.069,164.65,170.0,1867311,0.0,1.0
2015-08-28,168.0,169.73,165.86,167.2,971864,168.0,169.73,165.86,167.2,971864,0.0,1.0
2015-08-31,164.22,169.4746,163.11,167.44,1353360,164.22,169.4746,163.11,167.44,1353360,0.0,1.0
2015-09-01,161.85,166.52,160.23,160.29,1409175,161.85,166.52,160.23,160.29,1409175,0.0,1.0
2015-09-02,163.59,165.05,158.61,164.05,1128042,163.59,165.05,158.61,164.05,1128042,0.0,1.0
2015-09-03,162.04,165.77,161.37,165.57,1823758,162.04,165.77,161.37,165.57,1823758,0.0,1.0
2015-09-04,162.39,164.81,158.6,160.04,1528522,162.39,164.81,158.6,160.04,1528522,0.0,1.0
2015-09-08,166.47,166.74,162.23,165.64,1215801,166.47,166.74,162.23,165.64,1215801,0.0,1.0
2015-09-09,165.17,169.5,165.05,168.87,2966585,165.17,169.5,165.05,168.87,2966585,0.0,1.0
2015-09-10,177.4,179.68,170.0,174.78,4865223,177.4,179.68,170.0,174.78,4865223,0.0,1.0
2015-09-11,177.39,179.46,174.42,177.68,1932749,177.39,179.46,174.42,177.68,1932749,0.0,1.0
2015-09-14,179.54,179.74,175.05,176.5,1474266,179.54,179.74,175.05,176.5,1474266,0.0,1.0
2015-09-15,183.19,183.98,179.6661,179.99,1631307,183.19,183.98,179.6661,179.99,1631307,0.0,1.0
2015-09-16,182.55,183.69,180.66,183.4,1064517,182.55,183.69,180.66,183.4,1064517,0.0,1.0
2015-09-17,184.28,186.63,181.3101,183.17,1112305,184.28,186.63,181.3101,183.17,1112305,0.0,1.0
2015-09-18,184.98,186.16,181.38,181.9,1848584,184.98,186.16,181.38,181.9,1848584,0.0,1.0
2015-09-21,185.4,189.72,181.82,185.12,1591387,185.4,189.72,181.82,185.12,1591387,0.0,1.0
2015-09-22,180.09,184.43,177.78,182.07,2174605,180.09,184.43,177.78,182.07,2174605,0.0,1.0
2015-09-23,179.3,180.65,177.12,180.03,1343620,179.3,180.65,177.12,180.03,1343620,0.0,1.0
2015-09-24,180.77,181.1,176.79,178.39,1087498,180.77,181.1,176.79,178.39,1087498,0.0,1.0
2015-09-25,180.81,184.88,179.75,183.24,1315890,180.81,184.88,179.75,183.24,1315890,0.0,1.0
2015-09-28,175.7,181.6,173.79,179.6,2023398,175.7,181.6,173.79,179.6,2023398,0.0,1.0
2015-09-29,167.81,176.0,166.11,175.52,2097530,167.81,176.0,166.11,175.52,2097530,0.0,1.0
2015-09-30,172.0,172.9899,165.94,170.0,1661045,172.0,172.9899,165.94,170.0,1661045,0.0,1.0
2015-10-01,171.66,173.67,167.62,170.53,1252050,171.66,173.67,167.62,170.53,1252050,0.0,1.0
2015-10-02,175.21,175.7,168.11,169.2,1769254,175.21,175.7,168.11,169.2,1769254,0.0,1.0
2015-10-05,177.24,178.759,174.01,177.2,1275829,177.24,178.759,174.01,177.2,1275829,0.0,1.0
2015-10-06,174.12,178.74,171.0201,177.5,1027470,174.12,178.74,171.0201,177.5,1027470,0.0,1.0
2015-10-07,174.98,177.79,171.23,175.58,1282851,174.98,177.79,171.23,175.58,1282851,0.0,1.0
2015-10-08,169.59,174.75,167.64,174.75,1394140,169.59,174.75,167.64,174.75,1394140,0.0,1.0
2015-10-09,171.88,172.6,167.25,169.0,1057267,171.88,172.6,167.25,169.0,1057267,0.0,1.0
2015-10-12,167.81,171.0,166.35,170.23,1556850,167.81,171.0,166.35,170.23,1556850,0.0,1.0
2015-10-13,167.13,171.0,165.5,166.7,1278463,167.13,171.0,165.5,166.7,1278463,0.0,1.0
2015-10-14,164.32,167.6,162.44,167.6,1207222,164.32,167.6,162.44,167.6,1207222,0.0,1.0
2015-10-15,170.66,171.31,165.0,165.04,1384579,170.66,171.31,165.0,165.04,1384579,0.0,1.0
2015-10-16,171.78,172.09,169.05,170.32,1020623,171.78,172.09,169.05,170.32,1020623,0.0,1.0
2015-10-19,167.96,173.98,166.2,171.25,1446117,167.96,173.98,166.2,171.25,1446117,0.0,1.0
2015-10-20,166.06,169.1,164.52,168.16,1188675,166.06,169.1,164.52,168.16,1188675,0.0,1.0
2015-10-21,159.81,167.5299,157.4195,167.26,2315684,159.81,167.5299,157.4195,167.26,2315684,0.0,1.0
2015-10-22,166.14,166.5,161.53,162.0,1573234,166.14,166.5,161.53,162.0,1573234,0.0,1.0
2015-10-23,159.2,163.5999,155.1,161.1,3678883,159.2,163.5999,155.1,161.1,3678883,0.0,1.0
2015-10-26,154.11,159.14,153.51,158.19,2365058,154.11,159.14,153.51,158.19,2365058,0.0,1.0
2015-10-27,158.6,158.99,150.21,152.36,2706614,158.6,158.99,150.21,152.36,2706614,0.0,1.0
2015-10-28,163.85,164.78,156.2001,159.13,2178040,163.85,164.78,156.2001,159.13,2178040,0.0,1.0
2015-10-29,157.9,163.05,157.06,162.38,1251893,157.9,163.05,157.06,162.38,1251893,0.0,1.0
2015-10-30,161.0,163.37,158.76,160.5,1105804,161.0,163.37,158.76,160.5,1105804,0.0,1.0
2015-11-02,164.13,165.57,159.71,161.8,1498416,164.13,165.57,159.71,161.8,1498416,0.0,1.0
2015-11-03,167.28,168.31,163.23,163.77,1268171,167.28,168.31,163.23,163.77,1268171,0.0,1.0
2015-11-04,166.41,169.0,165.12,167.16,954205,166.41,169.0,165.12,167.16,954205,0.0,1.0
2015-11-05,159.93,163.28,155.79,161.29,2718082,159.93,163.28,155.79,161.29,2718082,0.0,1.0
2015-11-06,161.82,162.08,159.1,160.835,1243908,161.82,162.08,159.1,160.835,1243908,0.0,1.0
2015-11-09,161.21,162.64,160.29,161.56,1290350,161.21,162.64,160.29,161.56,1290350,0.0,1.0
2015-11-10,157.29,161.16,156.87,160.44,1502257,157.29,161.16,156.87,160.44,1502257,0.0,1.0
2015-11-11,155.78,158.2881,152.88,156.8,1500658,155.78,158.2881,152.88,156.8,1500658,0.0,1.0
2015-11-12,156.7,156.83,153.01,154.83,1477792,156.7,156.83,153.01,154.83,1477792,0.0,1.0
2015-11-13,156.64,157.9,155.904,156.27,1263994,156.64,157.9,155.904,156.27,1263994,0.0,1.0
2015-11-16,158.75,159.29,156.01,156.11,1058627,158.75,159.29,156.01,156.11,1058627,0.0,1.0
2015-11-17,163.17,163.98,159.59,160.0,1462976,163.17,163.98,159.59,160.0,1462976,0.0,1.0
2015-11-18,163.67,164.7099,160.76,163.96,1303458,163.67,164.7099,160.76,163.96,1303458,0.0,1.0
2015-11-19,167.39,168.49,163.28,164.0,1602736,167.39,168.49,163.28,164.0,1602736,0.0,1.0
2015-11-20,170.97,171.46,166.19,167.45,1597419,170.97,171.46,166.19,167.45,1597419,0.0,1.0
2015-11-23,172.02,172.695,167.0,170.62,3541227,172.02,172.695,167.0,170.62,3541227,0.0,1.0
2015-11-24,182.85,185.1,178.47,179.5,6414862,182.85,185.1,178.47,179.5,6414862,0.0,1.0
2015-11-25,182.21,183.89,181.1381,183.43,1634217,182.21,183.89,181.1381,183.43,1634217,0.0,1.0
2015-11-27,185.91,186.1,182.26,183.01,900498,185.91,186.1,182.26,183.01,900498,0.0,1.0
2015-11-30,187.34,188.3,185.05,186.0,1827528,187.34,188.3,185.05,186.0,1827528,0.0,1.0
2015-12-01,188.94,190.0,184.59,187.5,1472625,188.94,190.0,184.59,187.5,1472625,0.0,1.0
2015-12-02,190.79,193.69,188.37,188.87,1486888,190.79,193.69,188.37,188.87,1486888,0.0,1.0
2015-12-03,187.62,194.728,187.0905,193.11,1957462,187.62,194.728,187.0905,193.11,1957462,0.0,1.0
2015-12-04,191.67,192.8,186.42,187.55,1108429,191.67,192.8,186.42,187.55,1108429,0.0,1.0
2015-12-07,192.05,192.44,188.3525,191.18,922335,192.05,192.44,188.3525,191.18,922335,0.0,1.0
2015-12-08,193.54,194.63,188.591,189.06,933589,193.54,194.63,188.591,189.06,933589,0.0,1.0
2015-12-09,190.08,193.36,188.19,193.36,1108982,190.08,193.36,188.19,193.36,1108982,0.0,1.0
2015-12-10,189.99,192.27,188.7656,190.46,1298143,189.99,192.27,188.7656,190.46,1298143,0.0,1.0
2015-12-11,185.03,188.39,183.92,188.39,1272271,185.03,188.39,183.92,188.39,1272271,0.0,1.0
2015-12-14,183.69,184.14,176.39,183.32,2132059,183.69,184.14,176.39,183.32,2132059,0.0,1.0
2015-12-15,185.75,188.61,184.04,186.0,1325284,185.75,188.61,184.04,186.0,1325284,0.0,1.0
2015-12-16,187.28,187.8,182.44,187.22,1122517,187.28,187.8,182.44,187.22,1122517,0.0,1.0
2015-12-17,186.57,189.85,184.75,188.99,1073377,186.57,189.85,184.75,188.99,1073377,0.0,1.0
2015-12-18,182.89,188.07,182.54,186.41,1908834,182.89,188.07,182.54,186.41,1908834,0.0,1.0
2015-12-21,182.11,184.4055,178.26,183.79,1549588,182.11,184.4055,178.26,183.79,1549588,0.0,1.0
2015-12-22,181.65,182.685,178.89,182.32,906807,181.65,182.685,178.89,182.32,906807,0.0,1.0
2015-12-23,181.3,183.0,179.0,181.47,917110,181.3,183.0,179.0,181.47,917110,0.0,1.0
2015-12-24,178.73,181.76,178.27,181.26,522774,178.73,181.76,178.27,181.26,522774,0.0,1.0
2015-12-28,176.64,179.61,173.6603,178.08,1382007,176.64,179.61,173.6603,178.08,1382007,0.0,1.0
2015-12-29,177.77,178.7944,175.6393,177.76,1105421,177.77,178.7944,175.6393,177.76,1105421,0.0,1.0
2015-12-30,176.79,180.1,176.0,177.77,973647,176.79,180.1,176.0,177.77,973647,0.0,1.0
2015-12-31,176.14,177.6,175.53,176.4,977201,176.14,177.6,175.53,176.4,977201,0.0,1.0
2016-01-04,171.52,173.76,169.2,172.95,1972719,171.52,173.76,169.2,172.95,1972719,0.0,1.0
2016-01-05,170.56,173.73,170.07,172.54,1065744,170.56,173.73,170.07,172.54,1065744,0.0,1.0
2016-01-06,167.31,170.385,165.96,167.71,1529018,167.31,170.385,165.96,167.71,1529018,0.0,1.0
2016-01-07,164.08,169.26,162.0001,163.05,1903413,164.08,169.26,162.0001,163.05,1903413,0.0,1.0
2016-01-08,162.74,167.31,162.6,165.65,1443824,162.74,167.31,162.6,165.65,1443824,0.0,1.0
2016-01-11,162.02,164.23,159.65,163.02,1291946,162.02,164.23,159.65,163.02,1291946,0.0,1.0
2016-01-12,161.39,165.8605,157.73,163.43,1353726,161.39,165.8605,157.73,163.43,1353726,0.0,1.0
2016-01-13,154.0,163.23,153.04,163.08,1660688,154.0,163.23,153.04,163.08,1660688,0.0,1.0
2016-01-14,159.12,162.74,150.06,153.85,2620710,159.12,162.74,150.06,153.85,2620710,0.0,1.0
2016-01-15,154.82,156.865,152.1,153.19,2041131,154.82,156.865,152.1,153.19,2041131,0.0,1.0
2016-01-19,149.24,157.32,145.74,156.25,1863702,149.24,157.32,145.74,156.25,1863702,0.0,1.0
2016-01-20,146.9,148.31,135.89,145.82,3650687,146.9,148.31,135.89,145.82,3650687,0.0,1.0
2016-01-21,144.6,151.24,143.05,148.79,1893163,144.6,151.24,143.05,148.79,1893163,0.0,1.0
2016-01-22,148.5,149.66,146.17,146.2,1401933,148.5,149.66,146.17,146.2,1401933,0.0,1.0
2016-01-25,146.57,149.8699,146.09,148.45,1474923,146.57,149.8699,146.09,148.45,1474923,0.0,1.0
2016-01-26,148.27,151.21,145.04,146.66,2424794,148.27,151.21,145.04,146.66,2424794,0.0,1.0
2016-01-27,146.35,148.99,145.5,147.38,1852692,146.35,148.99,145.5,147.38,1852692,0.0,1.0
2016-01-28,139.78,147.695,136.83,146.52,2998106,139.78,147.695,136.83,146.52,2998106,0.0,1.0
2016-01-29,149.49,153.87,142.63,142.63,2892784,149.49,153.87,142.63,142.63,2892784,0.0,1.0
2016-02-01,150.55,151.17,146.37,147.88,1464454,150.55,151.17,146.37,147.88,1464454,0.0,1.0
