date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-02-25,74.43,75.98,73.25,75.9,9318144,67.1255231296,68.5234078649,66.0613270085,68.4512589753,9318144,0.0,1.0
2015-02-26,74.1,75.03,73.56,74.51,7552160,66.8279089601,67.6666398013,66.3409039555,67.1976720191,7552160,0.0,1.0
2015-02-27,74.09,74.77,73.65,73.86,4913688,66.8188903489,67.4321559102,66.4220714563,66.6114622914,4913688,0.0,1.0
2015-03-02,75.09,75.205,73.52,73.52,5186835,67.7207514685,67.8244654972,66.3048295108,66.3048295108,5186835,0.0,1.0
2015-03-03,75.01,75.19,74.22,74.9,3590714,67.6486025789,67.8109375804,66.9361322945,67.5493978558,3590714,0.0,1.0
2015-03-04,74.02,74.94,73.91,74.86,4988271,66.7557600705,67.5854723006,66.6565553474,67.513323411,4988271,0.0,1.0
2015-03-05,74.56,74.99,74.38,74.38,3516830,67.2427650751,67.6305653565,67.0804300736,67.0804300736,3516830,0.0,1.0
2015-03-06,73.51,74.375,73.33,73.96,5833155,66.2958108996,67.075920768,66.133475898,66.7016484034,5833155,0.0,1.0
2015-03-09,74.26,74.415,73.4201,73.53,3292103,66.9722067392,67.1119952128,66.2147335849,66.313848122,3292103,0.0,1.0
2015-03-10,73.06,74.15,73.06,73.76,3844623,65.8899733958,66.8730020161,65.8899733958,66.5212761795,3844623,0.0,1.0
2015-03-11,73.07,73.59,73.05,73.17,3526726,65.898992007,66.3679597891,65.8809547846,65.9891781189,3526726,0.0,1.0
2015-03-12,74.94,74.98,73.5,73.5,3572738,67.5854723006,67.6215467453,66.2867922884,66.2867922884,3572738,0.0,1.0
2015-03-13,74.16,75.15,73.74,74.94,4138213,66.8820206273,67.7748631357,66.5032389571,67.5854723006,4138213,0.0,1.0
2015-03-16,75.44,75.55,74.69,74.69,4163316,68.0364028603,68.1356075835,67.3600070207,67.3600070207,4163316,0.0,1.0
2015-03-17,74.57,75.17,74.56,74.98,3902832,67.2517836863,67.7929003581,67.2427650751,67.6215467453,3902832,0.0,1.0
2015-03-18,74.52,74.72,72.625,74.47,7011470,67.2066906303,67.3870628542,65.4976638087,67.1615975744,7011470,0.0,1.0
2015-03-19,74.56,74.98,74.155,74.69,3786170,67.2427650751,67.6215467453,66.8775113217,67.3600070207,3786170,0.0,1.0
2015-03-20,75.23,75.595,74.25,74.64,8080533,67.8470120252,68.1761913339,66.9631881281,67.3149139647,8080533,0.0,1.0
2015-03-23,75.37,76.17,75.14,75.55,5933902,67.973272582,68.6947614776,67.7658445245,68.1356075835,5933902,0.0,1.0
2015-03-24,75.61,76.25,75.23,75.46,4899932,68.1897192507,68.7669103672,67.8470120252,68.0544400827,4899932,0.0,1.0
2015-03-25,74.26,75.825,74.2,75.69,4142909,66.9722067392,68.3836193914,66.9180950721,68.2618681402,4142909,0.0,1.0
2015-03-26,72.86,73.69,72.48,73.56,7672926,65.7096011718,66.4581459011,65.3668939464,66.3409039555,7672926,0.0,1.0
2015-03-27,73.67,73.75,72.76,72.76,3651736,66.4401086787,66.5122575683,65.6194150599,65.6194150599,3651736,0.0,1.0
2015-03-30,74.8,74.99,73.82,73.85,3959651,67.4592117438,67.6305653565,66.5753878466,66.6024436802,3959651,0.0,1.0
2015-03-31,74.39,75.37,74.27,74.51,4518050,67.0894486848,67.973272582,66.9812253504,67.1976720191,4518050,0.0,1.0
2015-04-01,74.39,74.85,73.7,74.32,5902486,67.0894486848,67.5043047998,66.4671645123,67.0263184064,5902486,0.0,1.0
2015-04-02,74.84,75.065,74.17,74.25,3379164,67.4952861886,67.6982049405,66.8910392385,66.9631881281,3379164,0.0,1.0
2015-04-06,75.06,75.64,74.21,74.23,4714857,67.6936956349,68.2167750843,66.9271136833,66.9451509057,4714857,0.0,1.0
2015-04-07,74.11,75.5,74.05,75.0,3125465,66.8369275713,68.0905145275,66.7828159041,67.6395839677,3125465,0.0,1.0
2015-04-08,74.81,74.95,74.1,74.19,3439159,67.468230355,67.5944909117,66.8279089601,66.9090764609,3439159,0.0,1.0
2015-04-09,74.25,75.16,73.29,74.61,4473070,66.9631881281,67.7838817469,66.0974014533,67.2878581311,4473070,0.0,1.0
2015-04-10,74.9,74.94,74.05,74.5,3134964,67.5493978558,67.5854723006,66.7828159041,67.1886534079,3134964,0.0,1.0
2015-04-13,73.81,75.24,73.77,75.0,3448935,66.5663692354,67.8560306364,66.5302947907,67.6395839677,3448935,0.0,1.0
2015-04-14,73.98,74.31,73.011,73.79,3679520,66.7196856258,67.0172997952,65.8457822009,66.548332013,3679520,0.0,1.0
2015-04-15,73.41,74.63,73.38,74.06,3088343,66.2056247876,67.3058953535,66.178568954,66.7918345153,3088343,0.0,1.0
2015-04-16,74.08,74.735,73.64,73.77,3846109,66.8098717377,67.400590771,66.4130528451,66.5302947907,3846109,0.0,1.0
2015-04-17,72.55,73.89,72.47,73.6,5547417,65.4300242248,66.638518125,65.3578753352,66.3769784003,5547417,0.0,1.0
2015-04-20,72.63,73.13,72.55,72.89,3610914,65.7096011718,66.1619597094,65.6372238058,65.9448276114,3610914,0.23,1.0
2015-04-21,73.24,73.505,72.81,72.86,4046466,66.2614785877,66.5012286126,65.8724502454,65.9176860991,4046466,0.0,1.0
2015-04-22,73.07,73.37,72.56,73.19,3152470,66.1076766849,66.3790918075,65.6462709766,66.216242734,3152470,0.0,1.0
2015-04-23,73.37,73.9,72.92,72.95,4169562,66.3790918075,66.8585918574,65.9719691237,65.9991106359,4169562,0.0,1.0
2015-04-24,73.16,73.62,72.99,73.42,2400993,66.1891012217,66.6052710763,66.0352993189,66.4243276613,2400993,0.0,1.0
2015-04-27,71.84,73.57,71.79,73.57,5629062,64.9948746824,66.5600352225,64.9496388287,66.5600352225,5629062,0.0,1.0
2015-04-28,71.74,72.28,71.05,71.6,4181007,64.9044029749,65.3929501955,64.280148193,64.7777425844,4181007,0.0,1.0
2015-04-29,70.44,71.58,69.91,71.53,4526661,63.7282707772,64.7596482429,63.2487707273,64.7144123891,4526661,0.0,1.0
2015-04-30,68.86,70.89,68.6,70.37,10949461,62.2988177983,64.135393461,62.0635913588,63.6649405819,10949461,0.0,1.0
2015-05-01,70.7,70.77,67.6,67.67,9932040,63.9634972167,64.026827412,61.1588742836,61.2222044789,9932040,0.0,1.0
2015-05-04,71.25,71.41,70.57,70.89,4889699,64.4610916081,64.6058463401,63.8458839969,64.135393461,4889699,0.0,1.0
2015-05-05,70.43,71.4099,70.37,71.16,4017065,63.7192236064,64.6057558684,63.6649405819,64.3796670713,4017065,0.0,1.0
2015-05-06,70.77,70.87,69.94,70.43,4356300,64.026827412,64.1172991195,63.2759122396,63.7192236064,4356300,0.0,1.0
2015-05-07,72.29,72.68,70.87,70.88,5522786,65.4019973663,65.7548370256,64.1172991195,64.1263462902,5522786,0.0,1.0
2015-05-08,73.26,73.93,72.99,73.05,4171205,66.2795729292,66.8857333696,66.0352993189,66.0895823434,4171205,0.0,1.0
2015-05-11,73.22,73.93,72.96,73.03,3940413,66.2433842462,66.8857333696,66.0081578067,66.0714880019,3940413,0.0,1.0
2015-05-12,73.67,73.93,72.94,73.35,3849971,66.6505069301,66.8857333696,65.9900634652,66.360997466,3849971,0.0,1.0
2015-05-13,73.11,73.88,73.0,73.88,3292398,66.1438653679,66.8404975158,66.0443464897,66.8404975158,3292398,0.0,1.0
2015-05-14,72.26,73.44,72.02,73.24,5764067,65.374855854,66.4424220028,65.157723756,66.2614785877,5764067,0.0,1.0
2015-05-15,73.09,73.11,72.04,72.44,4784783,66.1257710264,66.1438653679,65.1758180975,65.5377049276,4784783,0.0,1.0
2015-05-18,73.06,73.275,72.62,73.22,4982249,66.0986295142,66.2931436854,65.7005540011,66.2433842462,4982249,0.0,1.0
2015-05-19,71.83,73.75,71.8,73.68,8728252,64.9858275117,66.7228842961,64.9586859994,66.6595541008,8728252,0.0,1.0
2015-05-20,68.5,69.65,68.11,68.66,16012439,61.9731196513,63.0135442877,61.6202799919,62.1178743833,16012439,0.0,1.0
2015-05-21,68.72,69.88,68.25,68.5,8764645,62.1721574078,63.221629215,61.7469403825,61.9731196513,8764645,0.0,1.0
2015-05-22,69.54,69.84,68.62,68.86,4862548,62.9140254095,63.185440532,62.0816857003,62.2988177983,4862548,0.0,1.0
2015-05-26,69.58,69.96,69.19,69.52,6815967,62.9502140925,63.2940065811,62.5973744332,62.895931068,6815967,0.0,1.0
2015-05-27,70.72,71.17,69.84,69.94,5265329,63.9815915582,64.3887142421,63.185440532,63.2759122396,5265329,0.0,1.0
2015-05-28,70.45,70.88,70.33,70.49,2814456,63.7373179479,64.1263462902,63.6287518989,63.7735066309,2814456,0.0,1.0
2015-05-29,69.98,70.73,69.78,70.22,4131280,63.3121009226,63.990638729,63.1311575075,63.5292330206,4131280,0.0,1.0
2015-06-01,70.14,70.39,69.7,69.96,4165401,63.4568556546,63.6830349234,63.0587801415,63.2940065811,4165401,0.0,1.0
2015-06-02,70.15,70.69,69.77,69.86,4807688,63.4659028253,63.954450046,63.1221103368,63.2035348735,4807688,0.0,1.0
2015-06-03,70.65,71.08,70.15,70.19,3433479,63.918261363,64.3072897053,63.4659028253,63.5020915084,3433479,0.0,1.0
2015-06-04,70.14,70.78,69.8,70.04,4554565,63.4568556546,64.0358745827,63.149251849,63.3663839471,4554565,0.0,1.0
2015-06-05,69.79,70.25,69.72,70.05,4291481,63.1402046783,63.5563745329,63.076874483,63.3754311178,4291481,0.0,1.0
2015-06-08,68.68,69.94,68.68,69.7,4432966,62.1359687248,63.2759122396,62.1359687248,63.0587801415,4432966,0.0,1.0
2015-06-09,68.53,69.03,67.77,68.79,5228594,62.0002611635,62.4526197011,61.3126761864,62.2354876031,5228594,0.0,1.0
2015-06-10,69.17,69.28,68.35,68.74,4768734,62.5792800917,62.6787989699,61.83741209,62.1902517493,4768734,0.0,1.0
2015-06-11,69.04,70.15,68.93,69.33,3605644,62.4616668719,63.4659028253,62.3621479936,62.7240348237,3605644,0.0,1.0
2015-06-12,69.03,69.64,68.73,68.75,4350898,62.4526197011,63.004497117,62.1812045786,62.1992989201,4350898,0.0,1.0
2015-06-15,69.11,69.19,68.48,68.86,4988984,62.5249970671,62.5973744332,61.9550253098,62.2988177983,4988984,0.0,1.0
2015-06-16,69.4,69.595,68.83,68.87,3425978,62.7873650189,62.9637848486,62.2716762861,62.3078649691,3425978,0.0,1.0
2015-06-17,69.67,69.96,69.13,69.4,3380615,63.0316386293,63.2940065811,62.5430914086,62.7873650189,3380615,0.0,1.0
2015-06-18,70.15,70.7,69.76,69.76,4462413,63.4659028253,63.9634972167,63.113063166,63.113063166,4462413,0.0,1.0
2015-06-19,69.99,70.485,69.71,69.93,11947443,63.3211480933,63.7689830455,63.0678273123,63.2668650688,11947443,0.0,1.0
2015-06-22,70.29,70.74,70.055,70.49,4052755,63.5925632159,63.9996858997,63.3799547032,63.7735066309,4052755,0.0,1.0
2015-06-23,70.6,70.9675,70.3,70.93,3634251,63.8730255092,64.2055090343,63.6016103866,64.171582144,3634251,0.0,1.0
2015-06-24,70.08,70.99,70.06,70.55,3543932,63.4025726301,64.2258651685,63.3844782886,63.8277896554,3543932,0.0,1.0
2015-06-25,69.66,70.85,69.63,70.45,3399297,63.0225914585,64.099204778,62.9954499462,63.7373179479,3399297,0.0,1.0
2015-06-26,68.61,69.73,68.48,69.5,9297328,62.0726385295,63.0859216538,61.9550253098,62.8778367265,9297328,0.0,1.0
2015-06-29,67.53,69.09,67.5,68.3,5310892,61.0955440883,62.5069027256,61.0684025761,61.7921762362,5310892,0.0,1.0
2015-06-30,66.97,68.201,66.69,68.19,10151052,60.5889025262,61.7026092458,60.3355817452,61.692657358,10151052,0.0,1.0
2015-07-01,67.24,67.79,66.955,67.45,5783947,60.8331761365,61.3307705279,60.5753317701,61.0231667223,5783947,0.0,1.0
2015-07-02,66.7,67.77,66.41,67.45,6064949,60.3446289159,61.3126761864,60.0822609641,61.0231667223,6064949,0.0,1.0
2015-07-06,66.25,66.8,65.98,66.33,10279823,59.9375062321,60.4351006234,59.6932326218,60.0098835981,10279823,0.0,1.0
2015-07-07,67.37,67.43,65.83,66.46,8437868,60.9507893563,61.0050723808,59.5575250605,60.1274968179,8437868,0.0,1.0
2015-07-08,66.53,67.41,66.4801,66.59,4941558,60.1908270131,60.9869780393,60.1456816311,60.2451100376,4941558,0.0,1.0
2015-07-09,67.02,67.52,66.85,67.3,3767944,60.63413838,61.0864969176,60.4803364772,60.887459161,3767944,0.0,1.0
2015-07-10,67.85,68.27,67.22,67.46,4158093,61.3850535524,61.765034724,60.815081795,61.0322138931,4158093,0.0,1.0
2015-07-13,68.3,68.6563,68.051,68.4,4158345,61.7921762362,62.1145269301,61.5669016845,61.8826479437,4158345,0.0,1.0
2015-07-14,68.39,68.4,67.57,68.0,4981890,61.873600773,61.8826479437,61.1317327713,61.5207611137,4981890,0.0,1.0
2015-07-15,68.27,68.67,67.93,68.16,3532819,61.765034724,62.1269215541,61.4574309184,61.6655158457,3532819,0.0,1.0
2015-07-16,68.23,68.53,67.34,67.95,5654552,61.728846041,62.0002611635,60.923647844,61.4755252599,5654552,0.0,1.0
2015-07-17,67.53,68.1,67.045,67.93,6601177,61.0955440883,61.6112328212,60.6567563069,61.4574309184,6601177,0.0,1.0
2015-07-20,66.7,67.095,66.0,66.5,5333004,60.597949697,60.9568131172,59.9619892054,60.4162466994,5333004,0.28,1.0
2015-07-21,66.39,66.92,66.17,66.58,5375148,60.3163100507,60.7978229943,60.1164367533,60.4889278984,5375148,0.0,1.0
2015-07-22,67.44,67.51,66.6,66.6,4920950,61.2702507881,61.3338468372,60.5070981982,60.5070981982,4920950,0.0,1.0
2015-07-23,67.7,68.16,67.22,67.62,4169253,61.5064646849,61.9243815794,61.0703774907,61.4337834859,4169253,0.0,1.0
2015-07-24,67.18,67.93,67.0853,67.89,3628971,61.0340368912,61.7154231322,60.9480005218,61.6790825326,3628971,0.0,1.0
2015-07-27,67.04,67.42,66.7201,67.04,3422463,60.9068447929,61.2520804883,60.6162108482,60.9068447929,3422463,0.0,1.0
2015-07-28,67.8,68.0,66.66,67.25,4397859,61.5973161837,61.7790191813,60.5616090974,61.0976329403,4397859,0.0,1.0
2015-07-29,68.74,68.87,67.78,67.96,5205899,62.4513202724,62.5694272208,61.579145884,61.7426785818,5205899,0.0,1.0
2015-07-30,68.86,69.0,68.02,68.38,3566940,62.560342071,62.6875341693,61.7971894811,62.1242548767,3566940,0.0,1.0
2015-07-31,69.36,69.8,68.82,69.24,4316435,63.0145995649,63.4143461596,62.5240014714,62.9055777664,4316435,0.0,1.0
2015-08-03,68.91,69.35,68.32,69.17,5576783,62.6057678204,63.0055144151,62.0697439775,62.8419817172,5576783,0.0,1.0
2015-08-04,69.36,69.84,68.78,69.11,3132509,63.0145995649,63.4506867592,62.4876608719,62.7874708179,3132509,0.0,1.0
2015-08-05,69.94,70.21,69.52,69.92,3907975,63.541538258,63.7868373047,63.159961963,63.5233679582,3907975,0.0,1.0
2015-08-06,69.31,70.1,69.1,69.94,4841674,62.9691738155,63.686900656,62.7783856681,63.541538258,4841674,0.0,1.0
2015-08-07,69.53,69.63,68.955,69.3,3310684,63.1690471129,63.2598986117,62.6466509948,62.9600886657,3310684,0.0,1.0
2015-08-10,69.57,70.175,69.4225,69.98,5759293,63.2053877124,63.7550392801,63.0713817517,63.5778788575,5759293,0.0,1.0
2015-08-11,69.42,69.64,68.87,68.89,5485950,63.0691104642,63.2689837616,62.5694272208,62.5875975206,5485950,0.0,1.0
2015-08-12,68.97,69.0499,68.07,68.95,5046576,62.6602787196,62.7328690672,61.8426152305,62.6421084199,5046576,0.0,1.0
2015-08-13,71.21,71.92,69.005,69.15,8551485,64.6953522927,65.3403979341,62.6920767442,62.8238114175,8551485,0.0,1.0
2015-08-14,72.11,72.28,71.14,71.29,5864623,65.5130157818,65.6674633298,64.6317562435,64.7680334917,5864623,0.0,1.0
2015-08-17,72.48,72.585,71.4,71.87,5238469,65.8491663274,65.9445604011,64.8679701404,65.2949721847,5238469,0.0,1.0
2015-08-18,73.02,73.5,72.71,73.17,10792752,66.3397644209,66.7758516151,66.0581247746,66.4760416691,10792752,0.0,1.0
2015-08-19,74.37,74.53,72.25,72.57,11734015,67.5662596546,67.7116220527,65.6402078801,65.9309326763,11734015,0.0,1.0
2015-08-20,73.18,74.78,73.18,73.96,7023198,66.4851268189,67.9387507997,66.4851268189,67.1937685096,7023198,0.0,1.0
2015-08-21,71.11,73.08,71.01,72.54,8210382,64.6045007939,66.3942753202,64.5136492951,65.9036772267,8210382,0.0,1.0
2015-08-24,68.31,70.07,64.22,67.61,10961049,62.0606588276,63.6596452064,58.3448325268,61.424698336,10961049,0.0,1.0
2015-08-25,66.99,70.191,66.9,70.02,7464114,60.8614190435,63.7695755199,60.7796526946,63.614219457,7464114,0.0,1.0
2015-08-26,68.75,69.33,66.33,68.7,6497075,62.4604054223,62.9873441153,60.2617991514,62.4149796729,6497075,0.0,1.0
2015-08-27,69.06,69.65,67.75,69.3,6607626,62.7420450685,63.2780689114,61.5518904343,62.9600886657,6607626,0.0,1.0
2015-08-28,68.45,69.3394,68.1,69.09,6283377,62.1878509259,62.9958841562,61.8698706801,62.7693005182,6283377,0.0,1.0
2015-08-31,69.17,69.46,68.24,68.5,6775069,62.8419817172,63.1054510637,61.9970627784,62.2332766753,6775069,0.0,1.0
2015-09-01,67.75,68.47,67.39,68.0,7115221,61.5518904343,62.2060212257,61.2248250387,61.7790191813,7115221,0.0,1.0
2015-09-02,69.04,69.06,68.08,68.66,4452586,62.7238747688,62.7420450685,61.8517003803,62.3786390734,4452586,0.0,1.0
2015-09-03,69.1,69.94,68.89,69.21,3419496,62.7783856681,63.541538258,62.5875975206,62.8783223167,3419496,0.0,1.0
2015-09-04,67.8,68.5,67.28,68.3,3235651,61.5973161837,62.2332766753,61.12488839,62.0515736777,3235651,0.0,1.0
2015-09-08,69.31,69.35,68.15,68.51,4102999,62.9691738155,63.0055144151,61.9152964295,62.2423618252,4102999,0.0,1.0
2015-09-09,68.11,69.9,67.945,69.85,4096823,61.87895583,63.5051976584,61.729050857,63.459771909,4096823,0.0,1.0
2015-09-10,67.93,68.6306,67.6001,67.87,4538149,61.7154231322,62.3519287327,61.4157040376,61.6609122329,4538149,0.0,1.0
2015-09-11,68.63,68.67,67.58,67.78,3415165,62.3513836237,62.3877242232,61.3974428864,61.579145884,3415165,0.0,1.0
2015-09-14,68.15,69.0,67.98,68.6,2645120,61.9152964295,62.6875341693,61.7608488816,62.3241281741,2645120,0.0,1.0
2015-09-15,69.44,69.86,68.005,68.58,5798850,63.087280764,63.4688570589,61.7835617563,62.3059578743,5798850,0.0,1.0
2015-09-16,70.07,70.26,69.185,69.43,3765455,63.6596452064,63.8322630541,62.855609442,63.0781956141,3765455,0.0,1.0
2015-09-17,70.48,71.59,69.87,70.25,4367354,64.0321363515,65.0405879881,63.4779422088,63.8231779042,4367354,0.0,1.0
2015-09-18,68.19,70.0,68.0,69.93,8800871,61.951637029,63.5960491572,61.7790191813,63.5324531081,8800871,0.0,1.0
2015-09-21,69.6,70.03,68.32,68.39,5276066,63.232643162,63.6233046069,62.0697439775,62.1333400266,5276066,0.0,1.0
2015-09-22,68.67,69.24,68.03,68.93,3926192,62.3877242232,62.9055777664,61.806274631,62.6239381201,3926192,0.0,1.0
2015-09-23,68.73,68.92,68.33,68.57,2391121,62.4422351225,62.6148529702,62.0788291273,62.2968727244,2391121,0.0,1.0
2015-09-24,68.48,68.67,67.48,68.3,4179990,62.2151063755,62.3877242232,61.3065913876,62.0515736777,4179990,0.0,1.0
2015-09-25,68.69,69.53,68.35,69.14,3628609,62.405894523,63.1690471129,62.0969994271,62.8147262676,3628609,0.0,1.0
2015-09-28,67.15,68.99,67.05,68.44,5545423,61.0067814415,62.6784490194,60.9159299427,62.178765776,5545423,0.0,1.0
2015-09-29,66.77,67.99,66.22,67.15,4355277,60.6615457461,61.7699340314,60.1618625027,61.0067814415,4355277,0.0,1.0
2015-09-30,68.92,69.01,67.71,67.71,4857937,62.6148529702,62.6966193192,61.5155498348,61.5155498348,4857937,0.0,1.0
2015-10-01,69.79,69.85,68.33,69.04,5185067,63.4052610098,63.459771909,62.0788291273,62.7238747688,5185067,0.0,1.0
2015-10-02,70.23,70.26,68.16,68.82,4389125,63.8050076045,63.8322630541,61.9243815794,62.5240014714,4389125,0.0,1.0
2015-10-05,71.77,71.85,70.65,70.85,4491974,65.2041206859,65.276801885,64.1865838994,64.368286897,4491974,0.0,1.0
2015-10-06,71.19,71.79,70.75,71.49,5256769,64.6771819929,65.2222909857,64.2774353982,64.9497364893,5256769,0.0,1.0
2015-10-07,71.79,71.93,71.09,71.61,4716583,65.2222909857,65.349483084,64.5863304941,65.0587582878,4716583,0.0,1.0
2015-10-08,73.17,73.27,70.75,70.86,3966027,66.4760416691,66.5668931679,64.2774353982,64.3773720469,3966027,0.0,1.0
2015-10-09,73.33,73.45,72.6,73.05,3403467,66.6214040671,66.7304258657,65.9581881259,66.3670198705,3403467,0.0,1.0
2015-10-12,73.81,73.98,73.11,73.19,2789399,67.0574912614,67.2119388093,66.4215307698,66.4942119688,2789399,0.0,1.0
2015-10-13,72.97,73.96,72.8,73.67,4102028,66.2943386715,67.1937685096,66.1398911235,66.930299163,4102028,0.0,1.0
2015-10-14,72.04,73.22,71.56,72.9,3758215,65.4494197327,66.5214674185,65.0133325385,66.2307426223,3758215,0.0,1.0
2015-10-15,72.65,72.79,71.7,72.47,3016310,66.0036138753,66.1308059736,65.1405246368,65.8400811775,3016310,0.0,1.0
2015-10-16,72.78,73.4,72.57,73.12,4149498,66.1217208238,66.6850001163,65.9309326763,66.4306159197,4149498,0.0,1.0
2015-10-19,73.43,73.45,72.27,72.37,3765576,66.9666397626,66.9848793485,65.9087437783,65.999941708,3765576,0.28,1.0
2015-10-20,72.84,73.41,72.54,73.37,3632143,66.4285719775,66.9484001766,66.1549781884,66.9119210048,3632143,0.0,1.0
2015-10-21,72.72,73.42,72.53,73.23,2982723,66.3191344619,66.9575199696,66.1458583955,66.7842439032,2982723,0.0,1.0
2015-10-22,73.42,73.6401,72.16,72.74,3810199,66.9575199696,67.1582466128,65.8084260557,66.3373740478,3810199,0.0,1.0
2015-10-23,73.55,73.93,72.555,73.78,3344876,67.0760772782,67.422629411,66.1686578779,67.2858325164,3344876,0.0,1.0
2015-10-26,74.16,74.415,73.0,73.62,4114415,67.6323846492,67.8649393699,66.5744886649,67.139915829,4114415,0.0,1.0
2015-10-27,73.55,74.21,73.16,74.0,3387766,67.0760772782,67.6779836141,66.7204053524,67.4864679617,3387766,0.0,1.0
2015-10-28,74.02,74.195,72.8,73.75,3769973,67.5047075477,67.6643039246,66.3920928056,67.2584731375,3769973,0.0,1.0
2015-10-29,73.87,74.11,73.01,74.0,2941962,67.3679106531,67.5867856844,66.5836084579,67.4864679617,2941962,0.0,1.0
2015-10-30,73.83,74.57,73.78,73.84,4418884,67.3314314813,68.0062961609,67.2858325164,67.3405512742,4418884,0.0,1.0
2015-11-02,73.77,74.29,73.05,73.9,3879925,67.2767127235,67.7509419578,66.6200876298,67.3952700321,3879925,0.0,1.0
2015-11-03,73.95,74.11,73.3,73.78,3174209,67.4408689969,67.5867856844,66.848082454,67.2858325164,3174209,0.0,1.0
2015-11-04,73.1,74.2,73.02,74.17,5475939,66.6656865946,67.6688638211,66.5927282509,67.6415044422,5475939,0.0,1.0
2015-11-05,73.58,74.07,73.01,73.36,3334413,67.1034366571,67.5503065125,66.5836084579,66.9028012118,3334413,0.0,1.0
2015-11-06,73.14,73.58,72.65,73.19,4223340,66.7021657665,67.1034366571,66.2552959111,66.7477647313,4223340,0.0,1.0
2015-11-09,72.02,73.12,71.47,72.99,5622003,65.6807489541,66.6839261806,65.1791603409,66.565368872,5622003,0.0,1.0
2015-11-10,73.34,73.38,71.95,71.99,3789343,66.8845616259,66.9210407977,65.6169104033,65.6533895752,3789343,0.0,1.0
2015-11-11,72.12,73.25,72.11,73.25,3219624,65.7719468838,66.8024834891,65.7628270908,66.8024834891,3219624,0.0,1.0
2015-11-12,72.71,73.75,71.8,71.92,5641297,66.3100146689,67.2584731375,65.4801135088,65.5895510244,5641297,0.0,1.0
2015-11-13,70.09,72.37,69.93,72.12,6960658,63.9206289113,65.999941708,63.7747122238,65.7719468838,6960658,0.0,1.0
2015-11-16,71.64,71.71,69.75,69.86,5583607,65.3341968213,65.3980353721,63.6105559504,63.7108736731,5583607,0.0,1.0
2015-11-17,72.85,74.37,72.6,74.15,10210191,66.4376917704,67.8239003015,66.2096969462,67.6232648562,10210191,0.0,1.0
2015-11-18,73.48,74.58,71.602,74.28,9541404,67.0122387274,68.0154159539,65.2995416081,67.7418221648,9541404,0.0,1.0
2015-11-19,73.39,74.11,73.14,73.48,7321792,66.9301605907,67.5867856844,66.7021657665,67.0122387274,7321792,0.0,1.0
2015-11-20,75.77,76.02,73.83,73.9,6589003,69.100671317,69.3286661412,67.3314314813,67.3952700321,6589003,0.0,1.0
2015-11-23,76.67,77.255,75.78,75.78,5280364,69.9214526841,70.4549605727,69.10979111,69.10979111,5280364,0.0,1.0
2015-11-24,77.39,77.94,76.29,76.44,5429274,70.5780777778,71.079666391,69.5749005514,69.7116974459,5429274,0.0,1.0
2015-11-25,77.61,78.13,76.81,77.4,5264962,70.7787132231,71.2529424574,70.0491297857,70.5871975708,5264962,0.0,1.0
