date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-03-11,41.98,42.37,41.84,42.31,32215314,37.5598378802,37.9087739634,37.4345787734,37.855091489,32215314,0.0,1.0
2015-03-12,41.02,41.65,40.86,41.33,59992502,36.7009182907,37.2645842713,36.5577650258,36.9782777415,59992502,0.0,1.0
2015-03-13,41.38,41.47,40.61,40.7,58007705,37.0230131368,37.1035368483,36.3340880494,36.4146117609,58007705,0.0,1.0
2015-03-16,41.56,41.64,41.28,41.47,35273452,37.1840605598,37.2556371922,36.9335423462,37.1035368483,35273452,0.0,1.0
2015-03-17,41.695,41.83,41.15,41.37,31673448,37.304846127,37.4256316943,36.8172303185,37.0140660577,31673448,0.0,1.0
2015-03-18,42.5,42.83,41.33,41.43,44194771,38.0250859911,38.3203396,36.9782777415,37.067748532,44194771,0.0,1.0
2015-03-19,42.285,42.59,42.22,42.26,33879066,37.8327237914,38.1056097026,37.7745677775,37.8103560938,33879066,0.0,1.0
2015-03-20,42.88,42.98,42.49,42.56,71904529,38.3650749953,38.4545457858,38.0161389121,38.0787684655,71904529,0.0,1.0
2015-03-23,42.855,43.13,42.78,42.88,26246086,38.3427072976,38.5887519717,38.2756042047,38.3650749953,26246086,0.0,1.0
2015-03-24,42.9,43.17,42.75,42.78,25513252,38.3829691534,38.6245402879,38.2487629675,38.2756042047,25513252,0.0,1.0
2015-03-25,41.46,42.925,41.44,42.92,43469907,37.0945897692,38.405336851,37.0766956111,38.4008633115,43469907,0.0,1.0
2015-03-26,41.21,41.61,40.92,41.22,37495627,36.8709127928,37.2287959551,36.6114475002,36.8798598719,37495627,0.0,1.0
2015-03-27,40.97,41.43,40.83,41.12,34401398,36.6561828954,37.067748532,36.5309237886,36.7903890813,34401398,0.0,1.0
2015-03-30,40.96,41.54,40.91,41.1,35049662,36.6472358164,37.1661664017,36.6025004211,36.7724949232,35049662,0.0,1.0
2015-03-31,40.655,41.03,40.54,40.78,34887219,36.3743499051,36.7098653698,36.271458496,36.4861883934,34887219,0.0,1.0
2015-04-01,40.72,40.76,40.31,40.6,36865322,36.432505919,36.4682942352,36.0656756777,36.3251409703,36865322,0.0,1.0
2015-04-02,40.29,40.74,40.12,40.66,37487476,36.0477815196,36.4504000771,35.8956811756,36.3788234447,37487476,0.0,1.0
2015-04-06,41.545,41.78,40.18,40.34,39223692,37.1706399412,37.380896299,35.94936365,36.0925169149,39223692,0.0,1.0
2015-04-07,41.53,41.91,41.31,41.61,28809375,37.1572193226,37.4972083268,36.9603835834,37.2287959551,28809375,0.0,1.0
2015-04-08,41.42,41.69,41.04,41.46,24753438,37.058801453,37.3003725875,36.7188124488,37.0945897692,24753438,0.0,1.0
2015-04-09,41.48,41.62,41.25,41.25,25723861,37.1124839273,37.2377430341,36.906701109,36.906701109,25723861,0.0,1.0
2015-04-10,41.72,41.95,41.41,41.63,28022002,37.3272138247,37.532996643,37.0498543739,37.2466901132,28022002,0.0,1.0
2015-04-13,41.76,42.06,41.39,41.4,30276692,37.3630021409,37.6314145126,37.0319602158,37.0409072949,30276692,0.0,1.0
2015-04-14,41.65,42.03,41.39,41.8,24244382,37.2645842713,37.6045732755,37.0319602158,37.3987904571,24244382,0.0,1.0
2015-04-15,42.255,42.46,41.68,41.76,27343581,37.8058825542,37.9892976749,37.2914255085,37.3630021409,27343581,0.0,1.0
2015-04-16,42.16,42.34,41.82,41.95,22509652,37.7208853032,37.8819327262,37.4166846153,37.532996643,22509652,0.0,1.0
2015-04-17,41.615,41.74,41.16,41.67,42387608,37.2332694946,37.3451079828,36.8261773975,37.2824784294,42387608,0.0,1.0
2015-04-20,42.905,43.17,41.68,41.73,46057733,38.3874426929,38.6245402879,37.2914255085,37.3361609037,46057733,0.0,1.0
2015-04-21,42.635,43.15,42.53,43.0,26013844,38.1458715584,38.6066461298,38.0519272283,38.472439944,26013844,0.0,1.0
2015-04-22,42.985,43.13,42.55,42.67,25064273,38.4590193254,38.5887519717,38.0698213864,38.1771863351,25064273,0.0,1.0
2015-04-23,43.34,43.61,42.8,42.89,46309530,38.7766406319,39.0182117664,38.2934983628,38.3740220743,46309530,0.0,1.0
2015-04-24,47.87,48.14,45.65,45.66,130933665,42.8296674446,43.0712385791,40.843415894,40.852362973,130933665,0.0,1.0
2015-04-27,48.03,48.13,47.22,47.23,59248172,42.9728207095,43.0622915001,42.2481073059,42.257054385,59248172,0.0,1.0
2015-04-28,49.155,49.21,47.7,47.78,60730778,43.9793671034,44.0285760382,42.6775671006,42.7491437331,60730778,0.0,1.0
2015-04-29,49.06,49.31,48.5,48.72,47804562,43.8943698523,44.1180468288,43.3933334252,43.5901691644,47804562,0.0,1.0
2015-04-30,48.64,49.54,48.6,48.7,64725457,43.518592532,44.3238296471,43.4828042157,43.5722750063,64725457,0.0,1.0
2015-05-01,48.655,48.875,48.4,48.58,38937336,43.5320131505,43.7288488898,43.3038626346,43.4649100576,38937336,0.0,1.0
2015-05-04,48.24,48.87,48.18,48.37,34039485,43.1607093697,43.7243753503,43.1070268953,43.2770213974,34039485,0.0,1.0
2015-05-05,47.6,48.16,47.31,47.82,50369191,42.5880963101,43.0891327372,42.3286310174,42.7849320493,50369191,0.0,1.0
2015-05-06,46.28,47.77,46.02,47.57,52433020,41.4070818746,42.740196654,41.1744578191,42.5612550729,52433020,0.0,1.0
2015-05-07,46.7,47.085,46.16,46.27,32971654,41.7828591949,42.1273217386,41.2997169259,41.3981347955,32971654,0.0,1.0
2015-05-08,47.75,47.98,47.52,47.55,35364911,42.7223024959,42.9280853142,42.5165196776,42.5433609148,35364911,0.0,1.0
2015-05-11,47.37,47.91,47.37,47.55,24609416,42.3823134917,42.8654557608,42.3823134917,42.5433609148,24609416,0.0,1.0
2015-05-12,47.35,47.68,46.42,46.85,29928264,42.3644193336,42.6596729425,41.5323409814,41.9170653808,29928264,0.0,1.0
2015-05-13,47.625,48.32,47.57,48.19,34184613,42.6104640077,43.2322860021,42.5612550729,43.1159739744,34184613,0.0,1.0
2015-05-14,48.72,48.82,48.03,48.0301,32980892,43.5901691644,43.679639955,42.9728207095,42.9729101803,32980892,0.0,1.0
2015-05-15,48.295,48.905,48.05,48.87,28642694,43.2099183045,43.755690127,42.9907148676,43.7243753503,28642694,0.0,1.0
2015-05-18,48.01,48.22,47.61,47.98,24136502,42.9549265514,43.1428152116,42.5970433891,42.9280853142,24136502,0.0,1.0
2015-05-19,47.58,47.81,47.18,47.56,28574813,42.8475616027,43.0546851666,42.487346709,42.829550858,28574813,0.31,1.0
2015-05-20,47.58,47.93,47.27,47.39,25047919,42.8475616027,43.1627496347,42.5683950601,42.6764595282,25047919,0.0,1.0
2015-05-21,47.42,47.6,47.005,47.28,22410698,42.7034756452,42.8655723474,42.329752693,42.5774004324,22410698,0.0,1.0
2015-05-22,46.9,47.35,46.82,47.3,25720583,42.2351962834,42.6404380388,42.1631533047,42.5954111771,25720583,0.0,1.0
2015-05-26,46.59,46.88,46.19,46.83,29581860,41.9560297408,42.2171855388,41.5958148472,42.1721586771,29581860,0.0,1.0
2015-05-27,47.61,47.77,46.62,46.82,27335639,42.8745777197,43.0186636772,41.9830458579,42.1631533047,27335639,0.0,1.0
2015-05-28,47.45,48.02,47.39,47.5,19283666,42.7304917623,43.2437979857,42.6764595282,42.775518624,19283666,0.0,1.0
2015-05-29,46.86,47.57,46.59,47.43,36519594,42.1991747941,42.8385562304,41.9560297408,42.7124810176,36519594,0.0,1.0
2015-06-01,47.23,47.77,46.62,47.06,28837332,42.5323735707,43.0186636772,41.9830458579,42.3792822409,28837332,0.0,1.0
2015-06-02,46.92,47.35,46.62,46.93,21498326,42.2532070281,42.6404380388,41.9830458579,42.2622124005,21498326,0.0,1.0
2015-06-03,46.85,47.735,46.82,47.37,28002154,42.1901694217,42.987144874,42.1631533047,42.6584487835,28002154,0.0,1.0
2015-06-04,46.36,47.16,46.2,46.79,27745512,41.748906177,42.4693359643,41.6048202195,42.1361371877,27745512,0.0,1.0
2015-06-05,46.14,46.52,45.84,46.31,25438086,41.5507879855,41.8929921345,41.2806268152,41.7038793153,25438086,0.0,1.0
2015-06-08,45.73,46.43,45.67,46.3,22121634,41.1815677194,41.8119437834,41.1275354854,41.6948739429,22121634,0.0,1.0
2015-06-09,45.65,45.94,45.46,45.76,24406057,41.1095247407,41.3706805386,40.9384226662,41.2085838365,24406057,0.0,1.0
2015-06-10,46.61,46.83,45.69,45.79,28417405,41.9740404855,42.1721586771,41.1455462301,41.2355999535,28417405,0.0,1.0
2015-06-11,46.44,46.92,46.13,46.66,27347758,41.8209491557,42.2532070281,41.5417826131,42.0190673472,27347758,0.0,1.0
2015-06-12,45.97,46.47,45.9,46.22,23930972,41.3976966557,41.8479652727,41.3346590493,41.6228309642,23930972,0.0,1.0
2015-06-15,45.475,45.65,45.0201,45.45,33254517,40.9519307247,41.1095247407,40.5422763369,40.9294172939,33254517,0.0,1.0
2015-06-16,45.83,46.24,45.3,45.35,27070306,41.2716214429,41.6408417089,40.7943367087,40.8393635705,27070306,0.0,1.0
2015-06-17,45.97,46.07,45.36,45.73,28704061,41.3976966557,41.4877503791,40.8483689428,41.1815677194,28704061,0.0,1.0
2015-06-18,46.72,46.8,46.17,46.22,32658343,42.0730995813,42.14514256,41.5778041025,41.6228309642,32658343,0.0,1.0
2015-06-19,46.1,46.825,45.99,46.79,63837036,41.5147664961,42.1676559909,41.4157074003,42.1361371877,63837036,0.0,1.0
2015-06-22,46.23,46.72,46.16,46.33,20318055,41.6318363365,42.0730995813,41.5687987301,41.72189006,20318055,0.0,1.0
2015-06-23,45.91,46.28,45.62,46.13,25896473,41.3436644216,41.6768631983,41.0825086237,41.5417826131,25896473,0.0,1.0
2015-06-24,45.635,46.245,45.55,45.67,34890901,41.0960166822,41.6453443951,41.0194710173,41.1275354854,34890901,0.0,1.0
2015-06-25,45.65,46.06,45.5,46.03,20615995,41.1095247407,41.4787450067,40.9744441556,41.4517288897,20615995,0.0,1.0
2015-06-26,45.26,46.28,45.03,45.65,49835287,40.7583152194,41.6768631983,40.5511916555,41.1095247407,49835287,0.0,1.0
2015-06-29,44.37,45.23,44.36,45.04,34081746,39.956837081,40.7312991024,39.9478317086,40.5601970279,34081746,0.0,1.0
2015-06-30,44.15,44.72,43.94,44.71,35945384,39.7587188894,40.2720251129,39.5696060702,40.2630197406,35945384,0.0,1.0
2015-07-01,44.445,45.23,44.1,44.46,28343907,40.0243773735,40.7312991024,39.7136920277,40.037885432,28343907,0.0,1.0
2015-07-02,44.4,44.75,44.06,44.48,21752013,39.983853198,40.2990412299,39.6776705384,40.0558961767,21752013,0.0,1.0
2015-07-06,44.39,44.48,43.95,43.96,23033961,39.9748478256,40.0558961767,39.5786114426,39.5876168149,23033961,0.0,1.0
2015-07-07,44.3,44.49,43.32,44.34,36435827,39.8937994746,40.0649015491,39.0112729851,39.9298209639,36435827,0.0,1.0
2015-07-08,44.24,44.9,44.03,44.44,39785901,39.8397672405,40.4341218151,39.6506544213,40.0198746873,39785901,0.0,1.0
2015-07-09,44.52,45.22,44.5,44.75,32424672,40.0919176661,40.72229373,40.0739069214,40.2990412299,32424672,0.0,1.0
2015-07-10,44.61,45.14,44.57,45.01,25465757,40.1729660172,40.6502507513,40.1369445278,40.5331809108,25465757,0.0,1.0
2015-07-13,45.54,45.62,44.9501,44.975,28178329,41.010465645,41.0825086237,40.4792387305,40.5016621076,28178329,0.0,1.0
2015-07-14,45.62,45.96,45.31,45.45,22880260,41.0825086237,41.3886912833,40.8033420811,40.9294172939,22880260,0.0,1.0
2015-07-15,45.76,45.89,45.43,45.68,26629615,41.2085838365,41.3256536769,40.9114065492,41.1365408577,26629615,0.0,1.0
2015-07-16,46.66,46.69,45.965,46.01,26271673,42.0190673472,42.0460834643,41.3931939695,41.433718145,26271673,0.0,1.0
2015-07-17,46.62,46.78,46.26,46.55,29467107,41.9830458579,42.1271318153,41.6588524536,41.9200082515,29467107,0.0,1.0
2015-07-20,46.92,47.13,46.44,46.65,30631905,42.2532070281,42.4423198473,41.8209491557,42.0100619749,30631905,0.0,1.0
2015-07-21,47.28,47.33,46.48,46.78,42781899,42.5774004324,42.6224272941,41.8569706451,42.1271318153,42781899,0.0,1.0
2015-07-22,45.54,46.93,45.203,45.44,59152427,41.010465645,42.2622124005,40.706984597,40.9204119215,59152427,0.0,1.0
2015-07-23,46.11,46.23,45.1,45.27,33934010,41.5237718684,41.6318363365,40.6142292619,40.7673205917,33934010,0.0,1.0
2015-07-24,45.94,46.32,45.8,45.91,32333244,41.3706805386,41.7128846876,41.2446053258,41.3436644216,32333244,0.0,1.0
2015-07-27,45.35,46.01,45.25,45.94,39701420,40.8393635705,41.433718145,40.749309847,41.3706805386,39701420,0.0,1.0
2015-07-28,45.34,45.639,44.79,45.58,34328948,40.8303581981,41.0996188311,40.3350627193,41.0464871343,34328948,0.0,1.0
2015-07-29,46.29,46.78,45.26,45.4,40945864,41.6858685706,42.1271318153,40.7583152194,40.8843904322,40945864,0.0,1.0
2015-07-30,46.88,47.4,45.93,46.26,39777883,42.2171855388,42.6854649005,41.3616751663,41.6588524536,39777883,0.0,1.0
2015-07-31,46.7,47.37,46.5,47.29,31201480,42.0550888366,42.6584487835,41.8749813898,42.5864058048,31201480,0.0,1.0
2015-08-03,46.81,47.0,46.45,46.98,24125886,42.1541479324,42.3252500069,41.8299545281,42.3072392622,24125886,0.0,1.0
2015-08-04,47.54,47.71,46.68,46.75,33403916,42.8115401133,42.9646314431,42.0370780919,42.1001156983,33403916,0.0,1.0
2015-08-05,47.58,48.41,47.54,47.98,26739584,42.8475616027,43.5950075071,42.8115401133,43.2077764964,26739584,0.0,1.0
2015-08-06,46.62,47.77,46.33,47.71,27368000,41.9830458579,43.0186636772,41.72189006,42.9646314431,27368000,0.0,1.0
2015-08-07,46.74,46.78,46.26,46.39,19163038,42.091110326,42.1271318153,41.6588524536,41.775922294,19163038,0.0,1.0
2015-08-10,47.33,47.49,46.84,46.95,23079870,42.6224272941,42.7665132516,42.1811640494,42.2802231452,23079870,0.0,1.0
2015-08-11,46.41,46.94,45.9,46.82,29237402,41.7939330387,42.2712177728,41.3346590493,42.1631533047,29237402,0.0,1.0
2015-08-12,46.74,46.9,45.705,46.19,30198532,42.091110326,42.2351962834,41.1590542886,41.5958148472,30198532,0.0,1.0
2015-08-13,46.73,47.1,46.49,47.06,22627241,42.0821049536,42.4153037303,41.8659760174,42.3792822409,22627241,0.0,1.0
2015-08-14,47.0,47.1,46.52,46.53,21473402,42.3252500069,42.4153037303,41.8929921345,41.9019975068,21473402,0.0,1.0
2015-08-17,47.32,47.45,46.57,46.81,21099746,42.6134219218,42.7304917623,41.9380189962,42.1541479324,21099746,0.0,1.0
2015-08-18,47.27,47.43,46.7,46.84,23574104,42.8475616027,42.9925924861,42.3308890807,42.4577911037,23574104,0.31,1.0
2015-08-19,46.61,47.08,46.3,46.78,31485511,42.2493092088,42.6753374287,41.9683118723,42.4034045224,31485511,0.0,1.0
2015-08-20,45.66,46.47,45.66,46.07,36238227,41.3881883389,42.1224071859,41.3881883389,41.7598299775,36238227,0.0,1.0
2015-08-21,43.07,45.48,43.07,45.3,70053084,39.0405009145,41.2250285951,39.0405009145,41.0618688513,70053084,0.0,1.0
2015-08-24,41.68,43.31,39.72,40.45,88753660,37.7805451153,39.2580472395,36.0039167941,36.6656201995,88753660,0.0,1.0
2015-08-25,40.47,43.24,40.39,42.565,70616597,36.6837490599,39.1945962281,36.6112336182,38.5827471889,70616597,0.0,1.0
2015-08-26,42.71,42.84,41.06,42.01,63407996,38.7141814269,38.8320190197,37.2185504423,38.0796713122,63407996,0.0,1.0
2015-08-27,43.9,43.95,42.925,43.14,50943211,39.7928486219,39.838170773,38.9090666764,39.103951926,50943211,0.0,1.0
2015-08-28,43.93,44.15,43.39,43.47,28246725,39.8200419126,40.0194593772,39.3305626812,39.4030781229,28246725,0.0,1.0
2015-08-31,43.52,43.93,43.1,43.74,34441662,39.4484002739,39.8200419126,39.0676942051,39.6478177386,34441662,0.0,1.0
2015-09-01,41.82,42.59,41.66,42.23,49688896,37.9074471382,38.6054082644,37.7624162549,38.2790887769,49688896,0.0,1.0
2015-09-02,43.36,43.38,41.88,42.24,37671518,39.3033693906,39.321498251,37.9618337195,38.2881532071,37671518,0.0,1.0
2015-09-03,43.5,43.98,43.28,43.41,28285205,39.4302714135,39.8653640636,39.2308539489,39.3486915416,28285205,0.0,1.0
2015-09-04,42.61,43.04,42.195,42.81,37138775,38.6235371248,39.0133076239,38.2473632711,38.804825729,37138775,0.0,1.0
2015-09-08,43.89,44.0,43.2,43.3,32469766,39.7837841917,39.883492924,39.1583385072,39.2489828093,32469766,0.0,1.0
2015-09-09,43.07,44.4,42.91,44.21,33469485,39.0405009145,40.2460701324,38.8954700311,40.0738459584,33469485,0.0,1.0
2015-09-10,43.29,43.79,42.745,43.12,31366630,39.2399183791,39.6931398896,38.7459069327,39.0858230655,31366630,0.0,1.0
2015-09-11,43.48,43.59,42.9399,43.14,27132527,39.4121425531,39.5118512854,38.9225726775,39.103951926,27132527,0.0,1.0
2015-09-14,43.04,43.44,42.86,43.43,23656048,39.0133076239,39.3758848323,38.8501478801,39.3668204021,23656048,0.0,1.0
2015-09-15,43.98,44.29,43.08,43.19,28882206,39.8653640636,40.1463614001,39.0495653447,39.149274077,28882206,0.0,1.0
2015-09-16,44.3,44.38,43.84,43.97,23372162,40.1554258303,40.227941272,39.7384620407,39.8562996334,23372162,0.0,1.0
2015-09-17,44.25,45.0,44.08,44.29,32768161,40.1101036793,40.789935945,39.9560083657,40.1463614001,32768161,0.0,1.0
2015-09-18,43.48,43.99,43.33,43.5,63143684,39.4121425531,39.8744284938,39.2761761,39.4302714135,63143684,0.0,1.0
2015-09-21,44.11,44.47,43.6,43.62,26177224,39.9832016563,40.3095211439,39.5209157156,39.539044576,26177224,0.0,1.0
2015-09-22,43.9,44.05,43.31,43.38,28085903,39.7928486219,39.9288150751,39.2580472395,39.321498251,28085903,0.0,1.0
2015-09-23,43.87,44.17,43.51,43.93,17145238,39.7656553313,40.0375882376,39.4393358437,39.8200419126,17145238,0.0,1.0
2015-09-24,43.91,44.13,43.27,43.45,27905607,39.8019130521,40.0013305168,39.2217895187,39.3849492625,27905607,0.0,1.0
2015-09-25,43.94,44.73,43.76,44.48,29384601,39.8291063428,40.5451963294,39.665946599,40.3185855741,29384601,0.0,1.0
2015-09-28,43.29,44.085,43.205,43.83,27099680,39.2399183791,39.9605405808,39.1628707223,39.7293976105,27099680,0.0,1.0
2015-09-29,43.44,43.57,43.05,43.37,32763557,39.3758848323,39.493722425,39.0223720541,39.3124338208,32763557,0.0,1.0
2015-09-30,44.2,44.3,43.66,43.88,33172693,40.0647815282,40.1554258303,39.5753022969,39.7747197615,33172693,0.0,1.0
2015-10-01,44.61,44.75,43.75,44.75,28657859,40.4364231668,40.5633251898,39.6568821688,40.5633251898,28657859,0.0,1.0
2015-10-02,45.57,45.57,43.92,44.27,41839035,41.306608467,41.306608467,39.8109774823,40.1282325397,41839035,0.0,1.0
2015-10-05,46.63,46.89,45.7,45.745,34369286,42.2674380693,42.5031132547,41.4244460597,41.4652359957,34369286,0.0,1.0
2015-10-06,46.75,47.175,46.22,46.33,27510808,42.3762112318,42.7614495157,41.8957964306,41.995505163,27510808,0.0,1.0
2015-10-07,46.8,47.35,45.95,47.1,27711492,42.4215333828,42.9200770444,41.651056815,42.6934662891,27711492,0.0,1.0
2015-10-08,47.45,47.515,46.5,46.56,33772709,43.0107213465,43.0696401428,42.1496004765,42.2039870578,33772709,0.0,1.0
2015-10-09,47.11,47.54,46.92,47.45,28600632,42.7025307193,43.0923012184,42.5303065453,43.0107213465,28600632,0.0,1.0
2015-10-12,47.0,47.07,46.5,46.98,19769066,42.602821987,42.6662729985,42.1496004765,42.5846931266,19769066,0.0,1.0
2015-10-13,46.89,47.1299,46.56,46.56,19987816,42.5031132547,42.7205689355,42.2039870578,42.2039870578,19987816,0.0,1.0
2015-10-14,46.68,47.1,46.53,46.65,24697766,42.3127602203,42.6934662891,42.1767937672,42.2855669297,24697766,0.0,1.0
2015-10-15,47.01,47.03,46.53,47.01,27189370,42.6118864172,42.6300152777,42.1767937672,42.6118864172,27189370,0.0,1.0
2015-10-16,47.51,47.54,46.897,47.02,26450334,43.0651079277,43.0923012184,42.5094583559,42.6209508474,26450334,0.0,1.0
2015-10-19,47.62,47.88,47.02,47.42,29387581,43.16481666,43.4004918455,42.6209508474,42.9835280558,29387581,0.0,1.0
2015-10-20,47.77,47.81,47.02,47.44,30802235,43.3007831132,43.337040834,42.6209508474,43.0016569163,30802235,0.0,1.0
2015-10-21,47.2,47.99,47.11,47.92,25264710,42.7841105912,43.5002005778,42.7025307193,43.4367495663,25264710,0.0,1.0
2015-10-22,48.03,48.95,47.09,47.53,56637074,43.5364582987,44.370385878,42.6844018589,43.0832367882,56637074,0.0,1.0
2015-10-23,52.87,54.07,52.25,52.3,135227059,47.9236425203,49.0113741455,47.3616478473,47.4069699983,135227059,0.0,1.0
2015-10-26,54.25,54.32,52.5,52.53,64633324,49.1745338893,49.2379849008,47.5882586025,47.6154518932,64633324,0.0,1.0
2015-10-27,53.69,54.37,53.58,53.99,50999907,48.6669257975,49.2833070518,48.5672170652,48.9388587038,50999907,0.0,1.0
2015-10-28,53.98,53.98,52.86,53.54,47000753,48.9297942736,48.9297942736,47.9145780901,48.5309593444,47000753,0.0,1.0
2015-10-29,53.36,53.83,53.22,53.54,30202078,48.3677996006,48.7938278205,48.2408975776,48.5309593444,30202078,0.0,1.0
2015-10-30,52.64,53.99,52.62,53.32,46619761,47.7151606255,48.9388587038,47.697031765,48.3315418797,46619761,0.0,1.0
2015-11-02,53.24,53.36,52.62,52.85,30284982,48.2590264381,48.3677996006,47.697031765,47.9055136599,30284982,0.0,1.0
2015-11-03,54.15,54.39,52.9,52.93,36596931,49.0838895872,49.3014359122,47.9508358109,47.9780291016,36596931,0.0,1.0
2015-11-04,54.4,54.88,54.06,54.18,37087849,49.3105003424,49.7455929925,49.0023097153,49.1110828778,37087849,0.0,1.0
2015-11-05,54.38,54.7,54.0,54.49,31468485,49.292371482,49.5824332487,48.947923134,49.3920802143,31468485,0.0,1.0
2015-11-06,54.92,54.98,53.964,54.085,32851204,49.7818507134,49.8362372946,48.9152911853,49.0249707908,32851204,0.0,1.0
2015-11-09,54.16,54.87,53.56,54.55,32513067,49.0929540174,49.7365285623,48.5490882048,49.4464667956,32513067,0.0,1.0
2015-11-10,53.51,54.13,53.27,54.07,55283697,48.5037660537,49.0657607268,48.2862197287,49.0113741455,55283697,0.0,1.0
2015-11-11,53.65,54.2,53.46,53.7,36516260,48.6306680767,49.1292117382,48.4584439027,48.6759902277,36516260,0.0,1.0
2015-11-12,53.32,53.9791,53.19,53.48,35361095,48.3315418797,48.9289784749,48.213704287,48.4765727631,35361095,0.0,1.0
2015-11-13,52.84,53.29,52.53,53.07,36848175,47.8964492297,48.3043485891,47.6154518932,48.1049311245,36848175,0.0,1.0
2015-11-16,53.765,53.89,52.85,53.08,32165198,48.7349090241,48.8482144017,47.9055136599,48.1139955547,32165198,0.0,1.0
2015-11-17,52.97,53.53,52.85,53.17,31546754,48.34060631,48.8516642585,48.2310938924,48.5231270059,31546754,0.36,1.0
2015-11-18,53.85,53.98,52.9799,53.0,29710030,49.1436973719,49.2623358243,48.3496410844,48.3679844143,29710030,0.0,1.0
2015-11-19,53.94,54.66,53.781,53.99,28149228,49.2258316851,49.8829061903,49.0807277318,49.2714618591,28149228,0.0,1.0
2015-11-20,54.19,54.3,53.265,54.25,37147608,49.453982555,49.5543689377,48.6098243364,49.5087387637,37147608,0.0,1.0
2015-11-23,54.19,54.46,53.75,54.25,28235918,49.453982555,49.7003854944,49.052437024,49.5087387637,28235918,0.0,1.0
2015-11-24,54.25,54.44,53.58,53.92,24600043,49.5087387637,49.6821334248,48.8972944325,49.2075796155,24600043,0.0,1.0
2015-11-25,53.69,54.23,53.69,54.09,21005147,48.9976808152,49.4904866941,48.9976808152,49.362722207,21005147,0.0,1.0
